timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-9.69,0.57,0.44,0.12,0.06,0.04,-2.89,1.03,-9.05,0.04,-0.09,0.04,-3.13,-0.07,-9.74,0.11,0.16,0.05
20,-9.64,0.6,0.48,0.06,0.08,0.01,-2.85,1.09,-9.09,0.06,-0.11,0.02,-3.25,-0.05,-9.74,0.14,0.13,0.01
40,-9.62,0.6,0.44,0.1,0.04,0.05,-2.67,1.29,-8.91,0.02,-0.15,0.03,-2.95,0.19,-9.76,0.11,0.11,0.02
60,-9.62,0.48,0.39,0.1,0.01,0.02,-2.47,1.06,-8.95,0.04,-0.15,0.01,-2.74,-0.06,-9.75,0.13,0.1,0.02
80,-9.6,0.5,0.38,0.11,0.0,0.0,-2.46,1.13,-8.93,0.07,-0.15,0.02,-2.81,-0.06,-9.74,0.14,0.08,0.01
100,-9.59,0.6,0.27,0.08,0.02,-0.0,-2.3,1.01,-9.02,0.07,-0.15,-0.0,-2.69,-0.13,-9.7,0.15,0.09,-0.01
120,-9.56,0.65,0.3,0.1,0.04,0.01,-2.4,1.21,-8.94,0.08,-0.12,0.02,-2.65,0.15,-9.74,0.14,0.12,0.02
140,-9.5,0.64,0.18,0.11,0.05,0.01,-2.26,1.24,-9.0,0.07,-0.11,0.02,-2.66,0.11,-9.8,0.14,0.12,0.01
160,-9.63,0.77,0.2,0.11,0.09,0.03,-1.92,1.38,-9.01,0.05,-0.07,0.05,-2.49,0.17,-9.85,0.15,0.17,0.04
180,-9.48,0.59,0.51,0.19,0.1,0.05,-2.99,1.28,-8.88,0.04,-0.09,0.1,-3.33,0.19,-9.63,0.14,0.18,0.11
200,-9.7,0.48,0.36,0.07,0.03,0.02,-2.24,0.93,-9.06,0.04,-0.12,0.01,-2.7,-0.27,-9.79,0.13,0.12,-0.0
220,-9.57,0.49,0.45,0.09,0.07,-0.01,-2.64,1.01,-8.93,0.09,-0.1,0.03,-3.11,0.02,-9.66,0.18,0.13,0.01
