timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-0.7,1.44,9.53,0.05,0.07,-0.02,-9.62,1.77,1.62,0.09,-0.1,-0.04,-8.44,3.92,2.04,0.17,0.15,-0.05
20,-0.56,1.75,9.56,0.05,0.08,-0.02,-9.62,1.78,1.57,0.08,-0.15,0.02,-8.74,4.0,2.09,0.17,0.1,0.05
40,-0.72,1.47,9.39,0.14,-0.03,0.01,-9.56,1.91,1.68,0.05,-0.13,-0.0,-8.27,3.96,2.01,0.13,0.1,-0.01
60,-0.71,1.58,9.52,0.22,-0.05,0.0,-9.4,1.6,1.52,0.09,-0.17,0.08,-8.46,3.69,1.98,0.18,0.08,0.1
80,-0.74,1.47,9.43,0.01,0.13,-0.0,-9.51,1.78,1.61,0.06,-0.1,-0.03,-8.36,3.88,1.97,0.14,0.14,-0.03
100,-0.65,1.62,9.43,0.21,-0.05,0.01,-9.39,1.8,1.65,0.09,-0.17,0.08,-8.37,3.85,2.03,0.17,0.08,0.09
120,-0.63,1.51,9.4,-0.0,0.16,-0.01,-9.46,1.76,1.63,0.07,-0.08,-0.03,-8.39,3.86,2.02,0.15,0.14,-0.05
140,-0.5,1.61,9.49,0.14,0.01,0.01,-9.6,1.83,1.76,0.07,-0.14,0.04,-8.44,3.89,2.13,0.15,0.1,0.05
160,-0.68,1.48,9.4,0.2,-0.05,0.02,-9.43,1.75,1.64,0.06,-0.12,0.01,-8.2,3.84,1.99,0.14,0.12,0.01
180,-0.71,1.47,9.5,0.04,0.11,0.01,-9.59,1.65,1.58,0.05,-0.12,0.01,-8.61,3.74,2.01,0.14,0.12,0.01
200,-0.82,1.18,9.4,0.04,-0.08,0.01,-9.52,1.68,1.57,0.08,-0.16,0.02,-8.44,3.74,2.02,0.17,0.11,0.02
220,-0.55,1.81,9.51,-0.1,0.26,0.0,-9.09,1.64,1.58,0.04,-0.1,-0.04,-8.57,3.81,2.09,0.12,0.14,-0.02
240,-0.63,1.49,9.54,0.39,-0.19,0.05,-9.72,1.75,1.65,0.06,-0.16,0.11,-8.65,3.83,2.11,0.15,0.1,0.14
260,-0.8,1.26,9.37,0.09,0.04,0.02,-9.67,1.71,1.58,0.05,-0.14,-0.0,-8.31,3.64,1.94,0.12,0.11,0.0
280,-0.74,1.37,9.52,-0.05,0.17,-0.02,-9.49,1.34,1.47,0.08,-0.11,-0.05,-8.49,3.48,2.05,0.15,0.11,-0.04
300,-0.71,1.47,9.35,0.11,0.01,0.01,-9.32,1.8,1.62,0.07,-0.14,0.01,-8.01,3.87,1.97,0.15,0.1,0.0
320,-0.64,1.49,9.42,0.04,0.09,0.01,-9.47,1.83,1.7,0.05,-0.11,-0.02,-8.45,3.86,2.03,0.13,0.13,-0.02
340,-0.58,1.5,9.45,0.19,-0.01,0.02,-9.51,1.74,1.66,0.07,-0.15,0.07,-8.48,3.8,2.08,0.16,0.09,0.09
360,-0.67,1.46,9.55,0.18,-0.04,0.01,-9.51,1.76,1.69,0.07,-0.15,0.07,-8.27,3.83,2.11,0.15,0.09,0.06
380,-0.68,1.36,9.42,0.08,0.05,0.02,-9.59,1.72,1.61,0.04,-0.13,-0.01,-8.42,3.78,2.02,0.12,0.12,-0.01
400,-0.63,1.49,9.47,0.05,0.07,0.01,-9.45,1.5,1.52,0.06,-0.16,0.04,-8.57,3.68,2.01,0.15,0.1,0.04
420,-0.68,1.47,9.42,0.17,-0.03,0.02,-9.44,1.6,1.59,0.08,-0.17,0.07,-8.27,3.69,2.0,0.16,0.08,0.07
440,-0.66,1.44,9.37,0.11,-0.03,0.03,-9.5,1.92,1.69,0.04,-0.14,0.01,-8.14,3.91,1.98,0.11,0.11,0.01
460,-0.59,1.68,9.43,0.02,0.08,0.01,-9.45,1.7,1.59,0.05,-0.15,-0.0,-8.37,3.78,2.06,0.13,0.09,0.0
480,-0.48,1.8,9.33,0.17,-0.09,0.03,-9.4,1.78,1.75,0.07,-0.17,0.09,-8.57,3.98,2.01,0.17,0.11,0.07
500,-0.73,1.6,9.47,-0.18,0.24,0.02,-9.2,1.58,1.54,0.01,-0.09,-0.11,-8.26,3.62,2.02,0.07,0.16,-0.11
