timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.17,9.65,-0.98,0.1,0.01,-0.02,2.46,9.33,-0.85,0.08,-0.17,0.01,3.51,8.68,-2.86,0.17,0.08,-0.0
20,-1.21,9.69,-0.97,0.11,0.03,-0.01,2.67,9.45,-0.85,0.09,-0.14,0.01,3.74,8.84,-2.94,0.17,0.09,0.01
40,-1.14,9.74,-1.08,0.14,0.03,-0.01,2.59,9.4,-0.86,0.1,-0.15,0.02,3.59,8.69,-2.83,0.17,0.09,0.03
60,-1.13,9.65,-1.0,0.17,0.05,-0.0,2.7,9.46,-0.75,0.09,-0.13,0.05,3.86,8.83,-2.82,0.17,0.11,0.05
80,-1.19,9.65,-0.84,0.07,0.05,-0.02,2.35,9.39,-0.74,0.09,-0.12,-0.03,3.42,8.87,-2.8,0.17,0.11,-0.02
100,-1.16,9.69,-0.83,0.08,0.05,-0.01,2.28,9.44,-0.76,0.09,-0.13,-0.02,3.38,8.88,-2.84,0.16,0.1,-0.01
120,-1.26,9.49,-1.0,0.07,-0.01,-0.01,2.44,9.33,-0.83,0.07,-0.15,-0.04,3.57,8.65,-2.89,0.14,0.07,-0.04
140,-1.24,9.64,-1.02,-0.07,0.05,-0.04,2.53,9.37,-0.88,0.07,-0.14,-0.14,3.58,8.64,-2.89,0.14,0.1,-0.15
160,-1.23,9.76,-0.98,-0.07,0.06,-0.05,2.63,9.4,-0.81,0.09,-0.12,-0.15,3.66,8.84,-2.99,0.16,0.1,-0.15
180,-1.06,10.04,-1.01,0.09,0.02,-0.02,2.8,9.55,-0.73,0.11,-0.14,0.01,3.89,8.99,-2.81,0.18,0.09,0.03
200,-1.09,9.96,-0.87,0.04,0.02,-0.01,2.53,9.95,-0.59,0.08,-0.11,-0.03,3.8,9.29,-2.76,0.16,0.12,-0.03
220,-1.1,9.9,-0.86,-0.0,0.04,0.01,2.32,9.89,-0.59,0.04,-0.11,-0.05,3.48,9.27,-2.68,0.12,0.14,-0.06
240,-1.04,9.88,-0.91,0.14,-0.04,0.03,2.57,9.43,-0.7,0.04,-0.2,0.07,3.54,8.83,-2.78,0.13,0.04,0.09
260,-1.03,9.78,-1.04,0.17,-0.05,0.03,2.64,9.44,-0.72,0.05,-0.21,0.08,3.72,8.77,-2.72,0.12,0.04,0.1
280,-1.16,9.56,-1.13,0.13,0.03,0.03,2.77,9.17,-0.82,0.04,-0.15,0.0,3.93,8.48,-2.84,0.11,0.1,0.01
300,-1.27,9.62,-1.21,0.17,0.08,-0.01,2.87,9.22,-0.86,0.11,-0.14,0.01,4.01,8.52,-2.89,0.19,0.12,-0.01
320,-1.12,9.67,-1.06,0.1,0.09,-0.05,2.65,9.42,-0.76,0.12,-0.11,-0.03,3.56,8.81,-2.89,0.2,0.13,-0.03
340,-1.09,9.87,-0.88,0.08,0.03,-0.04,2.41,9.75,-0.68,0.1,-0.14,-0.01,3.63,9.12,-2.77,0.18,0.09,-0.0
360,-1.07,9.94,-0.8,0.05,-0.01,-0.01,2.51,9.76,-0.65,0.07,-0.17,-0.01,3.53,9.2,-2.65,0.16,0.08,-0.0
380,-1.02,9.95,-1.05,-0.02,-0.01,0.02,2.65,9.69,-0.62,0.04,-0.15,-0.02,3.76,9.06,-2.77,0.11,0.1,-0.03
400,-1.1,9.81,-1.04,0.02,-0.01,0.03,2.75,9.51,-0.75,0.03,-0.14,0.0,3.78,8.83,-2.86,0.1,0.1,-0.0
420,-1.08,9.65,-0.9,0.18,-0.01,0.01,2.48,9.43,-0.76,0.07,-0.18,0.05,3.61,8.84,-2.76,0.14,0.07,0.07
440,-1.11,9.63,-0.95,0.19,-0.01,0.01,2.39,9.41,-0.76,0.07,-0.18,0.04,3.55,8.77,-2.73,0.15,0.07,0.05
460,-1.17,9.71,-1.0,0.07,-0.0,-0.0,2.46,9.49,-0.84,0.05,-0.22,-0.04,3.53,8.87,-2.82,0.12,0.02,-0.03
