timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-0.27,9.79,-1.23,0.1,0.07,0.04,2.65,9.48,1.07,0.04,-0.11,0.01,4.44,8.67,-1.5,0.13,0.13,0.01
20,-0.49,9.73,-1.19,0.12,0.04,0.02,2.77,9.33,0.81,0.06,-0.1,-0.0,4.5,8.56,-1.57,0.14,0.13,0.01
40,-0.31,9.83,-1.23,0.15,0.01,0.02,2.93,9.44,1.07,0.06,-0.13,0.06,4.71,8.74,-1.46,0.14,0.12,0.06
60,-0.25,9.75,-1.22,0.16,0.01,0.02,2.85,9.47,1.09,0.06,-0.11,0.04,4.55,8.66,-1.4,0.14,0.13,0.04
80,-0.23,9.79,-1.29,0.09,0.1,0.02,2.75,9.57,1.07,0.04,-0.13,-0.02,4.52,8.73,-1.46,0.14,0.13,-0.02
100,-0.32,9.81,-1.36,0.09,0.08,0.03,2.81,9.64,1.05,0.01,-0.13,-0.02,4.64,8.87,-1.57,0.12,0.11,-0.03
120,-0.47,9.76,-1.38,0.14,0.04,0.02,2.91,9.42,0.89,0.05,-0.12,0.01,4.53,8.61,-1.68,0.13,0.11,0.03
140,-0.37,9.81,-1.3,0.09,0.05,0.02,2.61,9.66,1.02,0.03,-0.14,0.01,4.52,8.74,-1.52,0.13,0.1,-0.01
160,-0.32,9.86,-1.27,0.05,0.03,0.04,2.96,9.58,1.08,0.04,-0.13,-0.02,4.72,8.94,-1.51,0.11,0.11,-0.01
180,-0.37,9.82,-1.2,0.05,0.0,0.07,2.78,9.54,0.88,-0.01,-0.13,0.01,4.43,8.92,-1.59,0.07,0.12,0.02
200,-0.51,9.71,-1.3,0.06,-0.0,0.07,2.7,9.34,0.79,-0.0,-0.15,0.01,4.34,8.51,-1.67,0.07,0.1,0.04
220,-0.5,9.58,-1.38,0.06,-0.02,0.03,3.07,9.14,0.75,0.02,-0.17,-0.01,4.73,8.38,-1.69,0.1,0.08,-0.01
240,-0.52,9.74,-1.43,0.04,0.03,0.02,2.99,9.41,0.87,0.04,-0.13,-0.01,4.72,8.59,-1.67,0.14,0.11,-0.02
260,-0.36,9.71,-1.33,0.11,0.03,0.02,2.64,9.52,0.97,0.06,-0.15,0.01,4.5,8.69,-1.51,0.14,0.09,0.01
280,-0.44,9.77,-1.36,0.08,0.04,0.02,2.94,9.56,0.91,0.04,-0.16,-0.01,4.63,8.73,-1.62,0.13,0.09,-0.01
300,-0.49,9.78,-1.31,0.1,0.05,0.02,2.98,9.29,0.89,0.03,-0.14,0.0,4.57,8.54,-1.66,0.13,0.11,0.0
320,-0.51,9.8,-1.26,0.12,0.03,0.01,2.91,9.56,0.8,0.05,-0.14,0.04,4.51,8.79,-1.74,0.15,0.1,0.03
340,-0.46,9.74,-1.26,0.12,0.02,0.01,2.71,9.37,0.8,0.06,-0.13,0.02,4.47,8.67,-1.66,0.14,0.11,0.04
360,-0.44,9.73,-1.27,0.11,0.02,0.0,2.88,9.4,0.88,0.07,-0.15,0.01,4.47,8.66,-1.64,0.16,0.08,-0.0
380,-0.42,9.84,-1.35,0.07,0.05,0.01,3.06,9.41,0.93,0.04,-0.12,-0.02,4.65,8.73,-1.61,0.14,0.11,-0.02
400,-0.45,9.74,-1.25,0.09,0.03,0.01,2.86,9.53,0.95,0.05,-0.14,0.0,4.7,8.73,-1.67,0.15,0.11,0.01
420,-0.48,9.71,-1.32,0.06,0.04,0.02,2.96,9.4,0.8,0.05,-0.12,-0.0,4.47,8.68,-1.64,0.14,0.13,-0.0
440,-0.52,9.74,-1.22,0.06,0.04,0.01,2.74,9.25,0.78,0.07,-0.11,0.0,4.37,8.52,-1.61,0.15,0.12,0.01
460,-0.49,9.73,-1.37,0.07,-0.0,0.0,3.09,9.39,0.8,0.05,-0.17,0.0,4.69,8.5,-1.65,0.15,0.07,-0.0
480,-0.5,9.8,-1.39,0.09,0.02,-0.01,3.25,9.15,0.76,0.09,-0.14,0.0,4.79,8.46,-1.71,0.16,0.1,0.02
500,-0.48,9.75,-1.38,0.1,0.04,-0.02,3.12,9.37,0.79,0.11,-0.11,0.02,4.58,8.53,-1.7,0.18,0.11,0.03
520,-0.46,9.77,-1.17,0.1,0.03,-0.02,2.64,9.63,0.84,0.06,-0.17,0.01,4.23,8.93,-1.61,0.16,0.08,-0.0
540,-0.53,9.67,-1.5,0.1,-0.01,-0.0,2.89,9.47,0.75,0.08,-0.16,-0.03,4.79,8.44,-1.75,0.13,0.07,-0.01
560,-0.39,9.83,-1.43,0.07,0.07,-0.01,3.18,9.32,0.93,0.09,-0.14,-0.03,4.72,8.72,-1.59,0.16,0.09,-0.01
580,-0.26,9.89,-1.36,0.14,0.02,-0.0,2.77,9.73,1.09,0.06,-0.16,0.03,4.64,8.8,-1.48,0.14,0.08,0.05
600,-0.42,9.86,-1.43,0.11,0.02,0.01,3.21,9.32,0.91,0.04,-0.18,0.0,4.96,8.47,-1.54,0.13,0.08,-0.0
620,-0.47,9.83,-1.45,0.1,0.05,0.0,3.23,9.38,0.86,0.08,-0.1,0.01,4.82,8.63,-1.71,0.16,0.13,0.02
640,-0.41,9.66,-1.23,0.08,-0.02,0.02,2.76,9.38,0.92,0.03,-0.17,0.03,4.49,8.5,-1.57,0.11,0.08,0.04
660,-0.39,9.69,-1.23,0.08,-0.03,0.02,2.82,9.35,0.87,0.03,-0.17,0.03,4.52,8.48,-1.61,0.12,0.09,0.03
680,-0.45,9.68,-1.4,0.06,0.01,-0.01,3.08,9.32,0.79,0.09,-0.14,0.0,4.74,8.44,-1.68,0.16,0.1,-0.01
700,-0.43,9.78,-1.44,0.07,0.04,-0.01,2.77,9.55,0.87,0.1,-0.13,0.01,4.49,8.7,-1.67,0.16,0.11,0.02
720,-0.39,9.82,-1.3,0.09,0.04,-0.0,2.92,9.61,0.95,0.06,-0.15,0.02,4.54,8.78,-1.58,0.15,0.08,0.0
740,-0.47,9.71,-1.31,0.08,0.02,0.02,2.66,9.52,0.91,0.03,-0.18,-0.0,4.37,8.54,-1.56,0.11,0.07,-0.01
760,-0.52,9.75,-1.23,0.06,0.01,0.02,3.09,9.17,0.7,0.05,-0.16,-0.01,4.66,8.51,-1.73,0.13,0.08,-0.02
780,-0.52,9.77,-1.3,0.07,0.01,0.0,2.94,9.4,0.78,0.05,-0.17,0.03,4.45,8.51,-1.68,0.14,0.09,0.03
800,-0.41,9.87,-1.26,0.07,0.0,-0.03,2.58,9.64,0.91,0.1,-0.15,0.02,4.43,8.84,-1.63,0.18,0.08,0.02
820,-0.28,9.91,-1.02,0.02,-0.05,0.06,1.61,10.42,1.17,-0.07,-0.33,-0.01,3.96,9.64,-1.47,0.03,-0.03,-0.04
840,-0.38,10.0,-1.03,-0.0,-0.14,0.13,1.75,10.33,1.08,-0.2,-0.46,-0.01,3.76,9.33,-1.58,-0.09,-0.12,0.05
860,-0.89,9.75,-1.03,0.02,-0.42,0.21,-0.39,11.33,0.42,-0.45,-0.94,-0.07,1.05,10.79,-2.36,-0.4,-0.55,0.07
880,-1.7,10.7,-0.02,0.35,-1.27,0.52,-3.86,13.67,0.24,-1.53,-2.68,-0.09,-3.58,14.12,-2.26,-1.91,-2.76,0.59
900,-2.26,9.11,0.86,0.43,-2.06,0.99,-4.83,12.03,-0.11,-2.68,-4.36,-0.22,-2.56,14.02,-1.16,-3.36,-4.36,0.7
920,-3.19,9.4,0.39,0.19,-2.88,0.93,-1.78,8.26,0.13,-2.71,-4.36,-0.38,0.45,10.42,0.18,-3.96,-4.36,0.92
940,-3.88,9.39,-0.75,0.76,-3.46,1.14,4.35,7.31,1.21,-2.47,-4.36,-0.27,10.17,5.01,0.77,-3.66,-4.36,0.8
960,-2.74,8.67,-5.51,1.21,-3.68,1.2,15.92,7.27,1.29,-2.43,-4.27,-0.17,16.44,3.95,-1.92,-3.11,-3.74,0.72
980,-1.5,9.94,-8.21,1.15,-2.41,0.64,19.18,2.94,1.42,-2.3,-3.08,0.9,19.28,0.54,-0.13,-2.61,-2.2,1.96
1000,-0.03,11.53,-9.35,1.5,0.48,-0.3,19.61,-2.58,3.62,-0.64,-1.02,2.19,19.61,-7.79,2.14,-0.43,-0.04,2.61
1020,-0.0,12.25,-8.01,3.21,4.08,-1.37,19.61,-8.48,18.29,3.82,4.36,1.9,19.61,-13.25,17.48,4.36,4.36,1.51
1040,10.61,7.49,-13.43,4.36,4.36,-1.68,18.7,-0.77,19.61,4.36,4.36,0.72,19.61,-0.73,19.61,4.36,4.36,-1.5
1060,16.4,6.88,-11.22,3.39,4.36,-1.57,1.99,-1.72,19.61,4.36,4.36,0.96,4.34,7.15,19.61,4.36,4.36,-1.37
1080,12.36,5.27,19.61,2.96,4.36,-1.45,-19.61,13.0,19.61,4.36,4.36,4.36,-19.61,19.61,19.39,4.36,4.36,1.24
1100,10.57,4.67,7.47,4.18,0.68,0.45,-19.61,19.61,15.81,1.17,0.27,2.26,-19.61,19.61,7.75,0.43,1.25,2.03
1120,9.72,3.53,6.98,3.8,-0.28,0.71,-19.61,19.61,15.33,-0.15,-0.84,1.98,-19.61,19.61,7.71,-0.28,0.01,1.79
1140,6.89,3.93,6.91,0.33,-2.64,1.8,-7.58,8.75,11.48,-4.11,-2.98,0.2,-3.93,12.72,8.51,-2.46,-3.19,-0.1
1160,4.66,6.69,5.9,-3.83,-2.29,2.38,-6.24,6.27,7.81,-3.24,-2.87,-1.55,0.21,10.05,6.07,-3.11,-2.44,-0.98
1180,4.06,8.12,5.71,-4.36,-3.32,2.2,-6.88,8.31,6.11,-3.19,-3.15,-2.3,-3.9,9.75,4.91,-3.37,-2.17,-1.83
1200,0.28,8.42,2.86,-4.36,-4.36,2.62,-9.72,8.69,5.32,-3.2,-4.24,-3.31,-9.73,11.9,4.23,-3.77,-3.42,-2.32
1220,1.05,5.15,3.07,-3.97,-4.36,3.17,-3.65,4.84,6.38,-3.27,-4.36,-2.89,-0.69,5.8,7.13,-3.7,-4.36,-1.65
1240,1.38,8.22,-1.4,-3.25,-4.36,1.16,2.35,2.11,5.82,-2.62,-4.36,-2.44,2.22,4.43,6.43,-3.07,-4.36,-1.58
1260,2.24,7.94,-3.27,-1.8,-4.36,0.99,6.11,2.12,5.36,-1.42,-4.36,-1.91,5.9,3.84,4.66,-2.65,-4.36,-1.07
1280,0.61,8.67,-4.69,0.99,-4.36,1.11,8.52,7.72,4.86,-0.91,-4.36,-1.07,9.61,5.86,2.34,-1.79,-4.36,-0.38
1300,0.13,9.63,-2.97,0.13,1.67,0.17,6.32,9.04,2.17,-0.7,-1.56,-0.74,8.83,6.87,-0.88,-0.77,-0.85,-0.58
1320,-0.08,10.46,-2.24,0.6,0.11,0.4,6.81,7.84,1.27,-0.57,-1.16,-0.39,7.18,7.13,-1.35,-0.42,-0.61,-0.31
1340,-0.15,10.09,-2.8,1.17,-1.63,0.27,5.15,9.25,1.32,-0.4,-0.82,0.03,6.26,8.41,-1.41,-0.41,-0.63,0.23
1360,-0.39,9.95,-1.42,-0.03,-1.36,0.26,5.23,8.26,0.84,-0.35,-0.42,-0.01,7.13,6.82,-1.45,-0.21,-0.19,0.13
1380,-0.54,9.87,-1.25,-0.55,-1.49,0.18,5.03,7.9,0.59,-0.05,-0.12,-0.11,6.32,7.0,-1.55,0.01,0.06,-0.12
1400,-0.45,9.53,-1.39,-0.78,-1.59,0.08,3.6,8.82,0.58,0.08,0.03,-0.2,4.89,7.95,-1.76,0.08,0.15,-0.16
1420,-0.15,9.69,-1.34,-0.99,-1.59,0.07,2.49,8.96,0.68,0.06,-0.17,-0.18,4.02,8.14,-1.49,0.08,-0.04,-0.17
