timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-0.9,9.41,2.28,0.07,0.04,0.02,-1.09,9.58,1.52,0.03,-0.12,-0.0,0.82,9.54,-0.81,0.13,0.13,0.01
20,-0.88,9.47,2.26,0.1,0.06,0.01,-0.92,9.72,1.57,0.07,-0.13,0.03,1.07,9.71,-0.86,0.16,0.1,0.03
40,-0.88,9.47,2.24,0.1,0.05,0.02,-0.79,9.83,1.64,0.06,-0.11,0.01,1.3,9.78,-0.81,0.15,0.13,0.01
60,-0.85,9.46,2.32,0.06,0.09,0.02,-1.08,9.76,1.61,0.05,-0.1,0.02,0.81,9.69,-0.66,0.14,0.15,0.02
80,-0.91,9.42,2.28,0.11,0.03,0.02,-0.97,9.67,1.63,0.05,-0.14,0.02,0.98,9.7,-0.85,0.14,0.11,0.03
100,-0.94,9.42,2.25,0.09,0.02,0.02,-0.94,9.72,1.6,0.05,-0.12,-0.01,1.0,9.73,-0.83,0.14,0.12,-0.0
120,-0.85,9.5,2.21,0.12,0.04,0.03,-0.75,9.73,1.65,0.04,-0.12,0.03,1.09,9.69,-0.79,0.14,0.12,0.03
140,-0.84,9.44,2.2,0.13,0.03,0.03,-0.81,9.66,1.53,0.05,-0.12,0.03,1.07,9.69,-0.8,0.15,0.12,0.04
160,-0.82,9.38,2.31,0.1,0.04,0.03,-1.0,9.8,1.69,0.04,-0.09,0.0,1.11,9.85,-0.79,0.13,0.15,0.01
180,-0.91,9.41,2.41,0.05,0.09,0.02,-1.03,9.54,1.58,0.04,-0.1,0.01,0.78,9.52,-0.68,0.14,0.15,0.01
200,-0.87,9.31,2.42,0.13,0.02,0.01,-1.22,9.6,1.67,0.08,-0.14,0.03,0.71,9.67,-0.67,0.17,0.09,0.02
220,-0.89,9.47,2.28,0.06,0.05,-0.0,-0.81,9.74,1.73,0.05,-0.16,0.01,1.17,9.79,-0.82,0.14,0.08,0.02
240,-0.92,9.44,2.22,0.08,0.03,0.0,-0.91,9.65,1.61,0.06,-0.14,0.01,0.94,9.63,-0.85,0.14,0.11,0.0
260,-0.94,9.41,2.24,0.08,0.04,-0.0,-0.98,9.71,1.52,0.07,-0.13,0.0,0.98,9.73,-0.85,0.15,0.1,-0.0
280,-0.86,9.53,2.22,0.09,0.05,-0.01,-0.78,9.77,1.6,0.08,-0.14,0.0,1.13,9.7,-0.88,0.17,0.09,-0.02
300,-0.79,9.58,2.24,0.09,0.05,0.01,-0.98,9.96,1.76,0.07,-0.14,0.03,0.97,10.0,-0.74,0.15,0.09,0.03
320,-0.93,9.47,2.2,0.09,0.01,0.03,-0.81,9.73,1.58,0.04,-0.13,-0.01,1.18,9.64,-0.87,0.12,0.12,0.01
340,-0.96,9.51,2.22,0.05,0.08,0.02,-0.85,9.81,1.59,0.04,-0.1,0.01,1.13,9.74,-0.83,0.15,0.16,0.01
360,-0.91,9.43,2.28,0.1,0.07,0.03,-1.1,9.57,1.53,0.05,-0.11,0.02,0.67,9.5,-0.8,0.14,0.14,0.04
380,-0.93,9.37,2.22,0.14,0.03,0.01,-0.95,9.61,1.52,0.08,-0.13,0.03,0.92,9.58,-0.83,0.17,0.11,0.04
400,-0.96,9.48,2.16,0.11,0.07,-0.01,-0.83,9.75,1.57,0.09,-0.11,0.01,1.17,9.7,-0.88,0.18,0.12,0.0
420,-0.89,9.48,2.44,0.14,0.06,0.0,-1.09,9.78,1.72,0.08,-0.09,0.02,0.75,9.87,-0.69,0.18,0.13,0.02
