timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.6,9.82,-1.25,0.09,0.02,0.02,1.19,9.8,-0.47,0.03,-0.18,-0.04,3.05,8.96,-3.24,0.11,0.09,0.0
20,-1.67,9.73,-1.19,0.12,0.0,0.01,1.0,9.77,-0.49,0.06,-0.13,-0.02,2.91,8.99,-3.35,0.13,0.11,-0.0
40,-1.76,9.62,-1.19,0.09,-0.0,0.02,0.91,9.91,-0.6,0.04,-0.13,-0.03,2.92,8.97,-3.29,0.12,0.11,-0.02
60,-1.85,9.54,-1.22,0.05,0.03,0.02,0.87,9.6,-0.77,0.05,-0.13,-0.05,2.68,8.66,-3.4,0.12,0.11,-0.04
80,-1.69,9.63,-1.22,0.07,0.03,-0.0,1.05,9.72,-0.62,0.07,-0.13,-0.0,2.89,8.92,-3.34,0.15,0.11,-0.01
100,-1.76,9.59,-1.26,0.06,0.04,-0.01,1.3,9.57,-0.6,0.09,-0.07,-0.01,3.12,8.76,-3.4,0.17,0.15,-0.02
120,-1.77,9.52,-1.26,0.08,0.05,-0.03,1.05,9.55,-0.69,0.11,-0.04,-0.01,2.93,8.6,-3.38,0.19,0.16,-0.01
140,-1.7,9.47,-1.14,0.08,0.09,-0.07,0.58,9.63,-0.62,0.15,-0.07,-0.03,2.69,8.77,-3.28,0.23,0.13,-0.04
160,-1.64,9.59,-1.15,0.05,0.09,-0.08,0.64,9.86,-0.56,0.15,-0.1,-0.06,2.63,9.06,-3.18,0.24,0.11,-0.09
180,-1.54,9.79,-1.06,0.04,0.1,-0.05,0.75,10.07,-0.38,0.11,-0.13,-0.04,2.72,9.32,-3.13,0.19,0.1,-0.05
200,-1.53,9.87,-1.14,0.13,0.02,-0.02,0.97,10.0,-0.3,0.1,-0.14,0.02,2.96,9.17,-3.06,0.18,0.09,0.03
220,-1.59,9.67,-1.13,0.05,0.06,-0.01,0.6,9.96,-0.44,0.08,-0.11,-0.05,2.8,9.12,-3.21,0.15,0.12,-0.06
240,-1.53,9.73,-1.2,0.08,0.04,0.0,0.95,9.74,-0.45,0.06,-0.15,-0.02,2.8,8.9,-3.11,0.13,0.08,-0.01
260,-1.6,9.61,-1.4,0.09,0.09,-0.02,1.17,9.65,-0.49,0.08,-0.11,-0.01,3.02,8.74,-3.22,0.16,0.12,-0.02
280,-1.59,9.7,-1.24,0.11,0.07,-0.01,1.11,9.81,-0.36,0.08,-0.12,0.0,2.91,9.07,-3.11,0.17,0.12,-0.0
300,-1.62,9.72,-1.09,0.11,0.05,-0.01,0.78,9.87,-0.5,0.09,-0.08,-0.01,2.86,9.02,-3.19,0.17,0.14,-0.02
320,-1.58,9.73,-1.11,0.03,0.04,-0.01,0.8,9.81,-0.57,0.11,-0.09,-0.03,2.72,9.02,-3.17,0.17,0.11,-0.04
340,-1.44,9.8,-1.32,0.08,-0.02,0.02,1.03,9.94,-0.27,0.04,-0.18,0.01,3.17,9.07,-3.12,0.12,0.08,0.03
360,-1.64,9.61,-1.16,0.07,0.04,0.01,1.01,9.74,-0.56,0.05,-0.11,0.01,2.9,8.98,-3.24,0.16,0.14,-0.01
380,-1.65,9.58,-1.22,0.07,0.06,0.01,0.96,9.6,-0.58,0.06,-0.11,0.02,2.77,8.86,-3.26,0.14,0.15,0.02
400,-1.61,9.54,-1.22,0.13,0.03,-0.0,0.99,9.73,-0.5,0.08,-0.15,0.02,2.94,8.92,-3.21,0.16,0.09,0.02
420,-1.57,9.75,-1.15,0.1,0.05,0.01,1.0,9.87,-0.38,0.05,-0.14,0.01,2.96,9.16,-3.16,0.14,0.11,0.01
440,-1.62,9.63,-1.21,0.08,0.03,0.01,0.95,9.74,-0.54,0.06,-0.13,-0.01,2.88,8.94,-3.18,0.14,0.11,-0.01
460,-1.62,9.63,-1.24,0.07,0.03,0.01,0.94,9.66,-0.52,0.06,-0.14,-0.02,2.78,8.95,-3.25,0.13,0.1,-0.01
480,-1.55,9.72,-1.41,0.07,0.02,0.01,1.1,9.88,-0.39,0.06,-0.15,-0.01,3.08,9.03,-3.24,0.13,0.09,-0.01
500,-1.58,9.73,-1.37,0.07,0.04,0.01,1.29,9.75,-0.41,0.06,-0.14,-0.01,3.21,8.86,-3.19,0.14,0.1,0.0
520,-1.59,9.69,-1.31,0.1,0.05,0.01,1.12,9.83,-0.45,0.05,-0.12,0.0,3.17,9.0,-3.21,0.14,0.13,-0.0
540,-1.61,9.6,-1.23,0.1,0.05,-0.0,1.0,9.69,-0.46,0.08,-0.09,0.01,2.93,8.93,-3.15,0.16,0.14,0.01
560,-1.54,9.58,-1.2,0.09,0.03,-0.01,0.83,9.73,-0.46,0.08,-0.13,0.01,2.8,8.86,-3.15,0.17,0.11,0.0
580,-1.56,9.67,-1.17,0.1,0.03,-0.01,1.04,9.81,-0.42,0.08,-0.13,0.01,3.0,8.95,-3.17,0.17,0.11,0.01
600,-1.54,9.66,-1.23,0.09,0.04,-0.0,0.96,9.9,-0.36,0.08,-0.13,0.01,3.02,8.99,-3.16,0.16,0.1,0.0
620,-1.61,9.7,-1.18,0.1,0.03,-0.0,0.94,9.78,-0.5,0.07,-0.13,0.01,2.94,8.9,-3.18,0.16,0.11,0.01
640,-1.59,9.69,-1.16,0.11,0.03,-0.01,0.89,9.79,-0.49,0.08,-0.13,-0.01,2.88,9.01,-3.22,0.15,0.1,0.0
660,-1.65,9.67,-1.32,0.11,0.03,0.0,1.25,9.76,-0.51,0.07,-0.16,0.02,3.14,8.93,-3.34,0.15,0.09,0.03
680,-1.63,9.62,-1.42,0.09,0.08,-0.01,1.15,9.8,-0.46,0.08,-0.12,-0.0,3.25,8.86,-3.32,0.16,0.12,-0.02
700,-1.59,9.65,-1.42,0.08,0.11,-0.01,1.13,9.85,-0.52,0.08,-0.11,-0.02,3.03,9.0,-3.35,0.16,0.12,-0.02
720,-1.67,9.62,-1.53,0.13,0.08,0.01,1.48,9.65,-0.55,0.05,-0.12,-0.01,3.28,8.66,-3.38,0.13,0.13,0.0
740,-1.7,9.51,-1.56,0.12,0.14,-0.01,1.56,9.57,-0.59,0.08,-0.05,-0.02,3.41,8.59,-3.45,0.17,0.18,-0.03
760,-1.77,9.55,-1.49,0.07,0.19,-0.04,1.36,9.65,-0.71,0.1,-0.01,-0.03,3.23,8.62,-3.43,0.21,0.21,-0.06
780,-1.7,9.8,-1.39,0.01,0.12,-0.03,1.34,10.09,-0.6,0.08,-0.07,-0.06,3.41,9.19,-3.45,0.19,0.16,-0.1
800,-1.87,10.06,-1.96,-0.04,0.26,0.06,1.91,10.25,-0.65,-0.0,0.05,-0.12,3.91,9.44,-3.76,0.07,0.27,-0.12
820,-1.98,9.95,-2.2,0.02,0.27,0.09,2.1,10.25,-0.78,-0.02,0.05,-0.12,4.12,9.02,-3.89,0.05,0.29,-0.08
840,-2.45,9.45,-3.0,0.25,0.41,0.1,3.24,9.6,-1.37,-0.04,0.21,-0.14,5.12,8.04,-4.5,0.05,0.45,-0.11
