timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-0.85,9.79,-1.28,0.03,0.05,-0.03,2.2,9.65,0.87,0.1,-0.1,-0.02,3.87,8.93,-2.29,0.18,0.12,-0.03
20,-0.75,9.98,-1.23,0.07,-0.03,-0.01,2.55,9.79,0.92,0.08,-0.17,0.03,4.09,9.02,-2.25,0.16,0.07,0.03
40,-0.8,9.68,-1.32,0.08,-0.08,0.01,2.51,9.58,0.85,0.05,-0.15,0.04,4.21,8.76,-2.32,0.13,0.1,0.04
60,-0.86,9.59,-1.3,0.04,-0.03,0.0,2.29,9.4,0.77,0.06,-0.15,0.02,4.03,8.56,-2.32,0.13,0.11,0.02
80,-0.85,9.64,-1.19,0.04,-0.03,-0.02,2.09,9.39,0.74,0.08,-0.16,-0.01,3.74,8.72,-2.3,0.16,0.07,-0.01
100,-0.89,9.63,-1.18,0.08,-0.08,-0.02,2.17,9.58,0.71,0.08,-0.19,-0.01,3.77,8.74,-2.3,0.15,0.04,0.02
120,-0.93,9.64,-1.3,0.09,-0.08,-0.02,2.28,9.53,0.77,0.08,-0.23,-0.0,3.83,8.76,-2.34,0.14,0.0,0.02
140,-0.94,9.79,-1.42,0.1,-0.03,-0.02,2.6,9.73,0.71,0.09,-0.21,-0.02,4.24,8.82,-2.51,0.15,0.03,-0.01
160,-0.81,9.92,-1.37,0.12,0.03,-0.0,2.48,9.8,0.76,0.08,-0.21,0.01,4.14,8.79,-2.45,0.15,0.05,0.02
180,-0.86,9.89,-1.39,0.15,0.03,0.01,2.69,9.71,0.8,0.06,-0.2,0.04,4.32,8.97,-2.44,0.14,0.06,0.05
200,-0.92,9.79,-1.35,0.1,0.03,0.03,2.62,9.46,0.68,0.04,-0.17,0.02,4.21,8.58,-2.4,0.12,0.08,0.04
220,-0.81,9.79,-1.39,0.12,0.01,0.02,2.64,9.49,0.84,0.07,-0.15,0.02,4.28,8.63,-2.37,0.15,0.09,0.02
240,-0.89,9.8,-1.41,0.09,0.01,0.03,2.68,9.7,0.8,0.04,-0.13,0.05,4.31,8.82,-2.35,0.14,0.12,0.04
260,-0.95,9.64,-1.3,0.07,0.01,0.03,2.17,9.51,0.64,0.04,-0.11,0.04,3.9,8.7,-2.38,0.13,0.13,0.04
280,-0.9,9.68,-1.22,0.05,-0.0,0.01,2.22,9.31,0.62,0.07,-0.15,0.06,3.78,8.51,-2.35,0.15,0.1,0.07
300,-0.9,9.73,-1.35,0.09,-0.02,-0.0,2.43,9.52,0.77,0.09,-0.17,0.07,4.01,8.67,-2.35,0.18,0.07,0.06
320,-0.93,9.6,-1.27,0.12,-0.01,0.01,2.34,9.6,0.85,0.08,-0.1,0.02,4.19,8.84,-2.34,0.16,0.13,0.02
340,-0.87,9.59,-1.25,0.02,0.06,0.01,2.18,9.53,0.73,0.05,-0.11,-0.01,3.74,8.74,-2.44,0.14,0.13,-0.03
360,-0.89,9.68,-1.19,0.03,0.07,-0.0,2.06,9.43,0.62,0.07,-0.14,-0.01,3.59,8.69,-2.44,0.15,0.1,-0.0
380,-0.86,9.85,-1.32,0.13,-0.02,-0.01,2.33,9.63,0.81,0.1,-0.19,0.03,4.02,8.82,-2.37,0.17,0.03,0.03
400,-0.83,9.9,-1.45,0.16,0.01,0.02,2.87,9.77,0.94,0.06,-0.15,0.05,4.7,8.95,-2.41,0.14,0.1,0.05
420,-0.91,9.77,-1.24,0.13,0.07,0.04,2.04,9.64,0.76,0.05,-0.12,0.03,3.7,8.81,-2.35,0.13,0.12,0.02
440,-0.89,9.73,-1.26,0.15,0.01,0.05,2.31,9.67,0.83,0.03,-0.16,0.03,4.02,8.86,-2.41,0.11,0.09,0.04
460,-0.93,9.71,-1.25,0.09,0.03,0.04,2.56,9.55,0.76,0.02,-0.13,-0.0,4.26,8.73,-2.38,0.11,0.12,0.0
480,-0.98,9.78,-1.33,0.04,0.06,0.04,2.44,9.59,0.74,0.03,-0.11,0.0,4.12,8.74,-2.56,0.11,0.14,0.0
500,-0.98,9.72,-1.29,0.08,0.02,0.02,2.26,9.46,0.7,0.06,-0.11,0.03,3.83,8.64,-2.42,0.15,0.13,0.02
520,-0.95,9.71,-1.31,0.09,0.0,0.02,2.26,9.74,0.74,0.06,-0.14,0.02,4.01,8.87,-2.47,0.14,0.1,0.03
540,-0.96,9.7,-1.36,0.06,0.02,0.02,2.44,9.65,0.73,0.05,-0.13,0.0,4.23,8.66,-2.43,0.14,0.11,-0.01
560,-1.02,9.64,-1.3,0.04,0.05,0.02,2.25,9.42,0.63,0.05,-0.1,-0.01,3.94,8.73,-2.42,0.13,0.14,0.0
580,-0.98,9.71,-1.3,0.06,0.03,0.01,2.26,9.55,0.65,0.06,-0.16,0.03,3.76,8.77,-2.51,0.15,0.07,0.03
600,-0.98,9.68,-1.33,0.13,0.01,0.0,2.54,9.66,0.74,0.08,-0.12,0.03,4.28,8.77,-2.43,0.15,0.12,0.03
620,-1.0,9.77,-1.29,0.06,0.09,0.02,2.21,9.59,0.72,0.05,-0.11,0.0,3.87,8.75,-2.45,0.13,0.12,0.0
640,-1.01,9.73,-1.32,0.13,-0.01,0.02,2.51,9.61,0.63,0.05,-0.18,0.03,4.04,8.75,-2.57,0.14,0.07,0.03
660,-1.08,9.81,-1.31,0.12,0.03,0.02,2.41,9.7,0.73,0.06,-0.13,0.03,4.12,8.83,-2.5,0.14,0.11,0.04
680,-0.95,9.86,-1.26,0.1,0.04,0.03,2.26,9.86,0.85,0.04,-0.14,0.04,4.03,9.14,-2.44,0.12,0.11,0.04
700,-0.99,9.9,-1.33,0.12,0.0,0.06,2.04,9.83,0.7,0.03,-0.2,0.1,3.55,8.94,-2.56,0.11,0.07,0.11
720,-0.97,9.91,-1.25,0.17,-0.07,0.09,1.9,9.83,0.73,0.01,-0.29,0.18,3.42,9.1,-2.58,0.09,-0.04,0.24
740,-1.13,9.99,-1.38,0.3,-0.22,0.21,1.98,10.19,0.66,-0.09,-0.45,0.35,3.78,9.41,-2.65,-0.01,-0.11,0.45
